run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1000.9949590571265,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571758,1001.9899181142399,1000.9949590572315,1005.6023769102837
1000.9949590571265,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571758,1001.9899181142399,1000.9949590572315,1005.6023769102837
1000.9949590571265,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571758,1001.9899181142399,1000.9949590572315,1005.6023769102837
1000.9949590571265,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571758,1001.9899181142399,1000.9949590572315,1005.6023769102837
1000.9949590571265,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571758,1001.9899181142399,1000.9949590572315,1005.6023769102837
1000.9949590571265,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571758,1001.9899181142399,1000.9949590572315,1005.6023769102837
1000.9949590571265,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571758,1001.9899181142399,1000.9949590572315,1005.6023769102837
1000.9949590571265,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571758,1001.9899181142399,1000.9949590572315,1005.6023769102837
1000.9949590571265,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571758,1001.9899181142399,1000.9949590572315,1005.6023769102837
1000.9949590571265,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571758,1001.9899181142399,1000.9949590572315,1005.6023769102837
1000.9949590571265,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571636,1001.9899181142392,1000.9949590572315,1005.6023769102837
1000.9949590571265,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571559,1001.9899181142353,1000.9949590572315,1005.6023769102837
1000.9949590571179,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571515,1001.9899181142353,1000.9949590572315,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571492,1001.9899181142353,1000.9949590572315,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571474,1001.9899181142353,1000.9949590572315,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571474,1001.9899181142353,1000.9949590572315,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571474,1001.9899181142353,1000.9949590572025,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181149212,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571474,1001.9899181142353,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.98991811476,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571474,1001.9899181142353,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181147399,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571474,1001.9899181142353,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181147276,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571474,1001.9899181142353,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181146499,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571474,1001.9899181142353,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181146499,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.9899181142353,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181145388,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.9899181142353,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114461,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.9899181142353,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181144174,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.9899181142353,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181143642,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.9899181142353,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114364,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.9899181142308,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.9899181142218,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713691,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713533,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713273,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571364,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114319,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571697,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181143016,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571642,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142862,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571564,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142862,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571564,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142781,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571564,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142692,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571564,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142692,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571564,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142692,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571413,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114266,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571302,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142652,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571204,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142652,1002.9848771713104,1008.9388876140312,1002.9848771713254,1000.9949590571262,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114258,1002.9848771713104,1008.9388876140312,1002.9848771713218,1000.9949590571262,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142536,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.9949590571262,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142343,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.9949590571262,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142343,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.9949590571262,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142343,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.9949590571262,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.989918114234,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.9949590571262,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142193,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.9949590571262,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142123,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.9949590571262,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142123,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.9949590571247,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142123,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.9949590571193,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142123,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.994959057116,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142123,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.994959057116,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142123,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.994959057116,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142123,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.994959057116,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142123,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.9949590571155,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142123,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.9949590571155,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142123,1002.9848771713104,1008.9388876140312,1002.9848771713179,1000.9949590571155,1001.989918114219,1000.9949590571193,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142123,1002.9848771713104,1008.9388876140312,1002.9848771713141,1000.9949590571155,1001.989918114219,1000.9949590571176,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142123,1002.9848771713104,1008.9388876140312,1002.9848771713113,1000.9949590571155,1001.9899181142139,1000.9949590571151,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142083,1002.9848771713104,1008.9388876140312,1002.9848771713113,1000.9949590571155,1001.989918114209,1000.9949590571147,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142032,1002.9848771713104,1008.9388876140312,1002.9848771713113,1000.9949590571155,1001.9899181142086,1000.9949590571147,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181142018,1002.9848771713104,1008.9388876140312,1002.9848771713077,1000.9949590571155,1001.9899181142086,1000.9949590571147,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181141975,1002.9848771713104,1008.9388876140312,1002.9848771713077,1000.9949590571155,1001.9899181142086,1000.9949590571147,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181141975,1002.9848771713104,1008.9388876140312,1002.9848771713077,1000.9949590571155,1001.9899181142086,1000.9949590571147,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181141975,1002.9848771713104,1008.9388876140312,1002.9848771713077,1000.9949590571155,1001.9899181142086,1000.9949590571147,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181141975,1002.9848771713104,1008.9388876140312,1002.9848771713077,1000.9949590571155,1001.9899181142086,1000.9949590571147,1005.6023769102837
1000.9949590571165,1006.6248956115852,1001.9899181141975,1002.9848771713104,1008.9388876140312,1002.9848771713077,1000.9949590571155,1001.9899181142086,1000.9949590571147,1005.6023769102837
